Timestamp,Transformer_ID,H2,CH4,C2H2,C2H4,C2H6,CO,CO2,O2,H2O,Original_Label,R1_CH4_H2,R2_C2H2_C2H4,R3_C2H2_CH4,R4_C2H4_C2H6,R5_C2H6_CH4,Duval_CH4_pct,Duval_C2H4_pct,Duval_C2H2_pct,IEC_Fault_Label,Fault_Code
04/04/2014 07:00,T-J,0.9500612652902491,0.5003347560266801,0.2538163768439105,0.426190418878263,0.5618738897546944,0.99168460734509,0.5101302548612561,-0.590169380325949,-0.9149809779322404,Partial Discharge,0.5266336473997576,0.5955454887194959,0.5072921009274738,0.7585147986668898,1.1229936757202954,42.3889450808462,36.10735021344425,21.503619984541242,T2 - Thermal Fault (300-700C),5
19/05/2012 06:00,T-F,-0.8592803226499406,-1.518777034215031,-0.2769137520533596,-1.451076393167658,-1.019379707726353,-1.136683551783805,-0.8873115356389478,0.3865725006107636,-0.1855916545546419,Partial Discharge,1.7675009675913749,0.19083346968544784,0.18232691707996337,1.4234909775623763,0.6711850100092027,46.77811750880338,44.69294735479712,8.52890433654116,Normal,0
15/12/2010 21:00,T-H,-0.2186897315439486,-0.2443022162610432,-1.3383740098479,-0.7381902620109794,-1.133687196700886,-0.7189743549483966,-1.014009579481426,-0.5884523327273846,0.1061640747963976,Partial Discharge,1.117123020176955,1.8130499571368648,5.478376368039884,0.6511416158714552,4.640530301288009,10.526331964732135,31.806652718849058,57.666972229081615,Normal,0
26/06/2014 22:20,T-K,0.2074991107020788,0.0420966192342348,2.376736892432992,0.4380718543975412,0.4666176489425832,0.8891636888520185,1.703098964704787,1.923485022913694,0.8355533981739961,Partial Discharge,0.20287516518328808,5.425437501033007,56.45775071527495,0.9388220024859002,11.084181420005777,1.4735036378605781,15.333784110011317,83.19267724923085,D1 - Low Energy Discharge,2
23/01/2013 02:00,T-G,-0.2317630089134587,-0.6023007606301409,-0.2769137520533596,-0.2866957122784159,-0.5240472555033739,-0.9401145179789068,-0.5335605617421278,-0.5932678120827568,1.710820586227114,Partial Discharge,2.5987898683387907,0.9658837090250978,0.45976068754144217,0.547080928959276,0.8700771439043953,51.65922994264118,24.58984064483817,23.750843642697138,Normal,0
25/09/2012 03:00,T-G,-1.178268290465986,-0.2156623327115155,-0.2769137520533596,-0.1678813570856361,-0.1049197959300844,-1.13583627146568,-0.9600688281425492,-0.5911892807792315,-1.352614571958799,Partial Discharge,0.18303345468091917,1.649470830658916,1.2840213336888717,1.6001075460064236,0.48650258537738356,32.65342965520436,25.41891305306906,41.92750588174578,Normal,0
26/11/2014 20:00,T-C,-0.8540510117021366,-1.418537441791684,0.7845465057411808,-1.296617731417045,-1.476609663624487,-1.073984808242587,-0.833370784300071,0.519004637949659,1.273186992200555,Partial Discharge,1.6609536003219696,-0.6050720206917015,-0.5530675720605799,0.8781051901960023,1.0409388297134288,40.53308443382733,37.04936819964651,22.41751879267026,Undetermined,7
31/08/2014 20:00,T-K,0.7539621047475985,0.8726532421705414,1.315276634638451,1.055906501399996,1.457282553388541,1.162835231606251,0.9516917541934568,-0.587471162671062,-1.352614571958799,Partial Discharge,1.1574216784290476,1.2456362256112068,1.5072139354608312,0.7245717547177108,1.6699426679733558,26.901880101411162,32.55115402804165,40.54693504286122,D1 - Low Energy Discharge,2
23/02/2014 22:00,T-K,2.354131254775627,-0.0438230314143485,1.315276634638451,-0.0134226953350222,0.0665414375317159,1.312803847914298,1.378200020593878,1.104788981838822,0.981431262849516,Partial Discharge,-0.01861536509915637,-97.99631133083498,-30.01404983265551,-0.20171631567636195,-1.5184471231502168,3.1928805474055473,0.9779575133387817,95.82908908075082,Undetermined,7
04/01/2012 13:00,T-H,0.8663922901253849,-0.1583825656124598,0.7845465057411808,0.4974790319939311,0.7714376195413392,1.202657406558105,1.659193701987097,1.689024109849581,-0.7691031132567205,Partial Discharge,-0.18280677772739745,1.5770411982098442,-4.953521596451885,0.6448718269895647,-4.870753844099205,10.995665415080481,34.537342956092736,54.46692220410587,D1 - Low Energy Discharge,2
28/12/2011 00:00,T-B,-0.8043725576979985,0.7867335915219582,-0.2769137520533596,0.9133292751686606,1.342975064414007,0.2570925715310965,0.3445446926116807,-0.5928030473192356,0.1061640747963976,Partial Discharge,-0.9780723646836572,-0.3031912546665807,-0.35197861519939383,0.6800785951216353,1.7070242987739834,39.79476469853964,46.19826074454605,14.006923974652258,T3 - Thermal Fault (>700C),6
01/02/2015 08:50,T-K,1.373635452062375,0.4430549889276241,-0.2769137520533596,0.5450047740710429,0.7523863713789171,1.466161585494844,1.127312805064218,-0.5902597512521892,-0.1855916545546419,Partial Discharge,0.32254166541840257,-0.5080932445630626,-0.6250084841954257,0.7243672538950254,1.6981744749687244,35.02481541372413,43.08424933356287,21.890856199737,T3 - Thermal Fault (>700C),6
15/09/2013 18:00,T-F,-1.204414845205006,-1.203738315170225,0.2538163768439105,-1.391669215571268,-1.495660911786909,-0.3224471660661026,-0.2826733462124682,2.224588039013817,1.564942721551594,Partial Discharge,0.9994391213307032,-0.18238282228765354,-0.21085694831020285,0.9304716965426983,1.242514369985616,42.24792195117871,48.84378245698576,8.908260494571103,Undetermined,7
13/05/2012 05:00,T-B,0.8611629791775808,0.5289746395762078,0.7845465057411808,0.9489735817264942,1.28582131992674,1.266203430417448,1.042011151784134,-0.5892011204019465,-0.4773473839056809,Partial Discharge,0.6142554175122179,0.8267307901059213,1.4831429787007302,0.7380285495281822,2.430776057961542,23.380138722619915,41.94366293749417,34.676154140907414,D1 - Low Energy Discharge,2
31/01/2015 02:20,T-K,-0.9324906759191968,0.6721740573238468,1.846006763535722,0.8895664041301042,0.7523863713789171,-0.2055224821649132,-0.0480937996922365,-0.5919897089830735,0.1061640747963976,Partial Discharge,-0.7208380689697769,2.075173567472278,2.7463184529418436,1.1823250069970952,1.1193309885291165,19.72487440224208,26.104229109613875,54.17086714325312,D1 - Low Energy Discharge,2
07/06/2015 20:30,T-K,-1.18349760141379,-0.3731816922339185,-0.8076438809506301,-0.0728298729314121,0.0855926856941381,-1.144309074646926,-0.9738676249966804,-0.5873678816125019,-1.352614571958799,Partial Discharge,0.3153213045040606,11.089611145173745,2.164216685798899,-0.8508790378727653,-0.22935989850323382,29.767460885324553,5.809396438478129,64.42306290952735,Undetermined,7
23/05/2011 16:00,T-F,-0.1742405884876144,-0.5879808188553771,-0.2769137520533596,-0.7144273909724234,-0.6955084889651743,-1.096861376831951,-1.311310929884073,-0.5924932041435549,0.1061640747963976,Partial Discharge,3.3745535326328726,0.387602915503227,0.4709579192572099,1.0272030169443602,1.1828781646266766,37.22992909284512,45.23630746946502,17.53370011941843,Normal,0
21/12/2013 14:10,T-E,-0.9011148102323728,-1.475817208890739,0.2538163768439105,-1.37978778005199,-1.24799468567542,-0.9062233052539244,-0.7066727404575929,0.8037505164002997,0.3979198041474373,Partial Discharge,1.637770048724662,-0.1839533328724506,-0.17198373030113642,1.1056047766020884,0.8456301524249042,47.462745014293944,44.37440841855279,8.162814406839148,Undetermined,7
05/07/2014 06:10,T-K,-0.9324906759191968,-1.490137150665504,-0.2769137520533596,-1.308499166936322,-1.171789693025731,-0.8892776988914332,-0.69412837968111,0.8819213675980976,0.981431262849516,Partial Discharge,1.5980199986628367,0.21162716085549976,0.18583117517797834,1.1166681968551722,0.7863641805498125,48.45106183954767,42.545193927897415,9.00371171805662,Normal,0
16/12/2014 21:30,T-C,-1.154736391200868,0.027776677459471,1.315276634638451,0.0816287888192017,-0.3906885183664182,-1.118890665103189,-0.951287775599011,-0.5894076825190669,-1.352614571958799,Partial Discharge,-0.024054582262854715,16.112704120202988,47.35012985003892,-0.2089362597518246,-14.064837455775487,1.9496741023733684,5.729610238701792,92.32064546787679,D1 - Low Energy Discharge,2
21/03/2013 05:00,T-E,-0.3258906059739309,-0.5163811099815575,-0.2769137520533596,-0.8094788751266473,-1.24799468567542,-1.175658446417535,-1.365251681222949,-0.5915378543518723,0.1061640747963976,Partial Discharge,1.584527706670291,0.34208934000825525,0.5362595241386225,0.6486241752806253,2.41681401268533,32.21794666517163,50.50484365383715,17.277147289191763,Normal,0
02/04/2012 07:00,T-D,0.293782741340845,-0.2872620415853351,0.2538163768439105,-0.179762792604914,-0.6383547444779075,-0.2563593012523868,-0.0217506420616222,0.9811615547421888,-0.9149809779322404,Partial Discharge,-0.9778010187842783,-1.411959533590967,-0.8835739627035734,0.28160372545779805,2.2222113411375166,39.850890692598774,24.93788374948472,35.21108683130136,Undetermined,7
13/03/2012 23:00,T-E,-0.2317630089134587,-0.6739004695039604,-1.3383740098479,-0.6550202133760334,-0.4478422628536848,-1.04094087583573,-1.288731080486403,-0.5935518349937975,-0.4773473839056809,Partial Discharge,2.9077262173525553,2.043259163269103,1.986014339546879,1.4626169308343446,0.6645535174309154,25.26530790497958,24.557465269481686,50.177189334382334,Normal,0
30/04/2015 17:00,T-J,-1.173038979518182,-0.4304614593329741,-0.2769137520533596,-0.4055100674711958,-0.3144835257167292,-1.177353007053784,-1.011500707326129,-0.5907116058833903,-1.352614571958799,Partial Discharge,0.3669629345758979,0.6828793096544737,0.643296604948234,1.2894518274012456,0.7305747110989973,38.67973462435701,36.43769135939799,24.882484159804243,Normal,0
06/07/2014 02:00,T-I,-1.175653634992084,-0.3159019251348628,-0.8076438809506301,-0.3579843253940838,-0.4478422628536848,-1.159560120373168,-0.9625777002978456,-0.5907503362803505,-1.352614571958799,Partial Discharge,0.2687034551978781,2.2560935765975696,2.5566366436117107,0.7993553856850427,1.417666829125284,21.322665344154977,24.163132166961063,54.514134991146065,Normal,0
12/09/2014 14:00,T-K,-1.180882945939888,-0.2013423909367517,0.7845465057411808,-0.2391699702013039,-0.295432277554307,-1.150240036873798,-0.9563055199096042,-0.5886588948445052,-1.352614571958799,Partial Discharge,0.17050170986948163,-3.28030222767127,-3.896598221016731,0.8095621160401304,1.4673201380987406,16.435310337090616,19.52312508698652,64.04148294725907,Undetermined,7
03/08/2011 12:55,T-L,0.249333598284511,-0.144062623837696,1.315276634638451,0.5568862095903211,0.885745108515873,0.8637452793082817,1.602744078492923,1.956780254167059,-0.7691031132567205,Partial Discharge,-0.5777883407633179,2.361836673544802,-9.129958413631933,0.6287199054404217,-6.148376541373566,7.145160829866991,27.620221161185672,65.23456841134428,D1 - Low Energy Discharge,2
01/09/2014 11:30,T-K,-0.969095852553825,0.7294538244229023,0.7845465057411808,0.5806490806288769,0.9047963566782952,-0.3537965378367112,-0.1697740992241214,-0.5914862138225923,-0.0397137898791221,Partial Discharge,-0.752716643268299,1.3511519793323243,1.0755244594644549,0.6417448905471651,1.2403733944649853,34.82460942715291,27.720572255733302,37.45477057645048,D1 - Low Energy Discharge,2
25/06/2015 22:00,T-I,-1.173038979518182,0.027776677459471,-0.2769137520533596,-0.0371855663735781,-0.295432277554307,-1.102792339058822,-0.9061280768036722,-0.5903501221784294,-1.352614571958799,Partial Discharge,-0.02367926524500093,7.447007698605938,-9.968931076307241,0.12586875256206595,-10.635600401990313,8.124757674160685,10.876884616692168,80.99806520628442,Undetermined,7
05/08/2010 22:00,T-D,-0.6187320190509559,1.660250039782556,1.315276634638451,1.709385454960285,1.628743786850341,0.7739335655870782,0.7522364178473775,-0.5944297239915598,2.586087774280232,Partial Discharge,-2.6833147016439227,0.7694436976622759,0.7922155162816303,1.0495109293739546,0.9810225970788481,35.43822465715208,36.48702564493513,28.07472835279982,D1 - Low Energy Discharge,2
12/03/2015 14:00,T-J,-0.9429492978148049,0.6435341737743191,0.2538163768439105,0.5925305161481547,0.885745108515873,-0.1978969593017921,-0.0894901902546303,-0.5904921336339498,-1.060858842607759,Partial Discharge,-0.6824702640278898,0.4283592854163846,0.3944094855845769,0.668962031502435,1.376374042340216,43.193631773220496,39.77029654663696,17.036004560736103,T2 - Thermal Fault (300-700C),5
12/02/2012 01:00,T-F,2.168490716128585,-0.2443022162610432,0.7845465057411808,-0.0609484374121342,0.1999001746686715,1.111998412518777,1.137348293685405,1.124412382965272,0.3979198041474373,Partial Discharge,-0.11265997211056757,-12.872510134199393,-3.2113900935428386,-0.3048928427416892,-0.8182528835839775,22.417198464743944,5.592635377993942,71.9900743971512,Undetermined,7
09/11/2012 18:00,T-G,0.0663077151113704,-0.0438230314143485,-0.8076438809506301,-0.7975974396073693,-1.41945591913722,-0.4817358658735197,-0.799501010203567,-0.5900790093997088,-0.6232252485812007,Partial Discharge,-0.6608939916984437,1.0125971491901429,18.430087672434695,0.5619040300992221,32.391376513697,2.657446617378408,48.36663620719525,48.97585653501578,Undetermined,7
19/02/2015 04:00,T-K,-0.2552949081785767,-0.6023007606301409,0.2538163768439105,-0.7975974396073693,-0.8098159779397077,-1.129905309238808,-1.343926267902928,-0.5928675979808358,-0.0397137898791221,Partial Discharge,2.35924454652022,-0.31822656702035435,-0.42141205000374155,0.9849131731751595,1.344539763875148,36.42106109281008,48.230629901607294,15.348248535692052,Undetermined,7
18/02/2012 16:00,T-G,0.0898396143764884,-0.2872620415853351,0.2538163768439105,-0.1203556150085241,-0.8669697224269747,-0.5503655716416093,-0.2124249258641635,-0.5951656015338016,0.6896755334984762,Partial Discharge,-3.1974630135712045,-2.1089043974419592,-0.8835739627035734,0.13882347989625626,3.018055346601633,43.43012194142597,18.19613551205216,38.37359136009395,Undetermined,7
21/04/2011 21:00,T-G,0.4271301705098475,0.0993763863332905,-0.2769137520533596,0.0103401757035336,0.2189514228310941,0.2096448737161212,-0.2023894372429771,-0.5890332886817861,0.5437976688229564,Partial Discharge,0.23266011285167817,-26.777782332693338,-2.786486566719013,0.04722567382371601,2.203231850924091,25.7031395832854,2.67442789207749,71.62217388029984,Partial Discharge,1
06/11/2010 04:00,T-K,0.0113999501594281,-0.1727025073872237,1.846006763535722,0.5331233385517647,0.9428988530031396,0.7468205954070923,1.448448440942183,1.990462789390024,-0.6232252485812007,Partial Discharge,-15.148080201403749,3.46261956179005,-10.689002032835111,0.5654082316947711,-5.4597025079173935,6.7677808908071455,20.891775097417383,72.34040482426747,D1 - Low Energy Discharge,2
03/01/2012 16:00,T-K,-0.7677673810633704,-0.5163811099815575,-1.3383740098479,-0.274814276759138,-1.019379707726353,-1.258691917593741,-0.938743414822528,-0.5890978393433862,-0.0397137898791221,Partial Discharge,0.6725758286867944,4.870121362516728,2.591838810165829,0.2695899714955695,1.9740878628395662,24.248135248722434,12.904681488781439,62.8471363046683,Normal,0
13/04/2011 06:00,T-G,-1.115516559092337,-0.9459793632244748,-0.8076438809506301,-1.177803376224265,-1.24799468567542,0.589226456235924,0.4687338642988622,2.333020240369771,1.564942721551594,Partial Discharge,0.848019873424438,0.6857210490097082,0.8537657015723743,0.9437574803007375,1.3192634569584534,32.27026165140646,40.17849078135533,27.5512134541667,Normal,0
01/02/2012 21:00,T-K,1.221985434576058,-0.6452605859544328,0.7845465057411808,-0.0965927439699682,0.1427464301814049,0.4790800148797311,0.6230295018496028,1.178918961620449,0.3979198041474373,Partial Discharge,-0.5280423478500335,-8.122293619474434,-1.2158618373421333,-0.6766688818651037,-0.22122326159674507,42.273338095564476,6.328137518861439,51.39845887198313,Undetermined,7
22/02/2014 14:00,T-J,-0.8801975664411568,-1.833815753259837,-0.8076438809506301,-1.344143473494156,-1.190840941188153,-1.021453428518865,-0.8095364988247533,0.6449946192608579,0.8355533981739961,Partial Discharge,2.0834161631354555,0.6008618110631718,0.4404173755909321,1.1287356318877289,0.6493790820862811,46.010986131684874,33.72496206775216,20.26402671026365,Normal,0
14/12/2013 01:00,T-C,1.538358746918201,0.1136963281080544,0.7845465057411808,0.0222216112228117,-0.0477660514428175,1.408546523862373,1.803453850916651,1.424314756759631,0.981431262849516,Partial Discharge,0.07390750332347325,35.303974761338445,6.900307322926465,-0.4652274110793027,-0.4201158658488626,12.35204740349108,2.414171150235016,85.23367280558506,D1 - Low Energy Discharge,2
24/09/2014 15:00,T-B,1.601110478291849,-0.0581429731891126,2.907467021330262,0.1529174019348693,0.0474901893692937,1.397531879726754,1.798436106606058,1.378729079537595,1.710820586227114,Partial Discharge,-0.036314131762482035,19.01319255591361,-50.006335558537614,3.219910976450315,-0.8167970016226849,1.8644362275238846,4.903511608511754,93.23202009755761,D1 - Low Energy Discharge,2
24/12/2011 23:00,T-K,0.4062129267186315,0.4144151053780964,-0.2769137520533596,0.1053916598577575,0.1617976783438272,0.3053875496641963,-0.0731825212452024,-0.5893689521221069,1.419064856876075,Partial Discharge,1.020189309425488,-2.6274481773882012,-0.6682021969216538,0.6513752827683609,0.390423239454484,52.01505122995967,13.228167881839678,34.75665537382978,T2 - Thermal Fault (300-700C),5
19/02/2011 15:00,T-H,0.6807517514783424,0.4716948724771518,0.2538163768439105,0.3311389347240391,0.3904126562928941,0.4875528180609767,0.0635510112184619,-0.5916153151457926,0.6896755334984762,Partial Discharge,0.6929018963974887,0.7664928032779633,0.538093275039639,0.8481745691693063,0.8276787631034552,44.640547382097886,31.338528714496288,24.020829264795182,T2 - Thermal Fault (300-700C),5
14/09/2012 16:00,T-G,-0.2474509417568706,-0.444781401107738,-0.8076438809506301,-0.7025459554531454,-0.8288672261021302,-0.7943823032614825,-1.123145518236828,-0.5887879961677055,-1.352614571958799,Partial Discharge,1.797460116376804,1.1495974381165337,1.8158261446304074,0.8475987238097212,1.8635426022320523,22.751289894218694,35.936364822623624,41.31229413153616,Normal,0
24/06/2014 21:30,T-K,-1.180882945939888,-0.2872620415853351,-0.8076438809506301,-0.4411543740290298,-0.981277211401508,-1.175658446417535,-0.98892085792846,-0.5875615335973023,-1.352614571958799,Partial Discharge,0.24326059228274285,1.8307553075576921,2.8115329405387106,0.4495720663593291,3.4159773493336902,18.701209530356802,28.719841780764728,52.57888358730979,Normal,0
24/05/2014 16:10,T-K,-1.186112256887692,-0.115422740288168,0.2538163768439105,-0.1203556150085241,-0.5430985036657963,-1.140919953374428,-0.9801398053849218,-0.5877680957144229,-1.352614571958799,Partial Discharge,0.09731190022682408,-2.1089043974419592,-2.199034395168702,0.22160958979952677,4.705339759302432,23.57511160963731,24.582651993780093,51.842032146436125,Undetermined,7
29/12/2011 12:00,T-H,0.4480474143010635,0.1996159787566378,-0.2769137520533596,-0.0371855663735781,-0.2192272849046179,0.2570925715310965,-0.1522119941370452,-0.5901306499289889,-0.9149809779322404,Partial Discharge,0.4455232345103381,7.447007698605938,-1.3872254443393708,0.169621842516544,-1.0982396701429287,38.85724082553399,7.23854130722466,53.90402320726941,Partial Discharge,1
01/11/2014 01:40,T-H,1.018042307611701,0.8153734750714859,1.846006763535722,1.020262194842162,1.514436297875808,1.356015144138651,1.118531752520681,-0.5899240878118683,-1.060858842607759,Partial Discharge,0.800922189630938,1.8093436800112204,2.26399871466896,0.6736906151698788,1.8573506335761043,22.146997388814324,27.712140333108458,50.14083511629423,D1 - Low Energy Discharge,2
07/03/2015 06:20,T-K,-1.18349760141379,-1.189418373395461,-0.8076438809506301,-1.344143473494156,-1.286097182000264,-0.1919659970749203,-0.1873362043111976,2.247774636660596,0.981431262849516,Partial Discharge,1.005003623985567,0.6008618110631718,0.679024788956149,1.0451344870673756,1.081283333140501,35.59846696957599,40.22928190267978,24.172221198437796,Normal,0
06/01/2013 09:30,T-G,1.219370779102156,0.6578541155490828,0.7845465057411808,1.09155080795783,1.819256268474563,1.36702978827427,1.094697467045363,-0.5953979839155622,-1.060858842607759,Partial Discharge,0.5395024936803703,0.7187441768879286,1.192582511251515,0.5999980469354339,2.7654360747139735,25.961581123458167,43.07700473610424,30.961374676397586,D1 - Low Energy Discharge,2
17/04/2011 19:00,T-K,1.038959551402918,0.6148942902247909,1.315276634638451,0.5687676451095988,1.133411334627362,1.047605108341311,0.6732069449555348,-0.5892914913281867,-0.1855916545546419,Partial Discharge,0.5918360320750327,2.3124984929241377,2.139025384562008,0.5018188242115749,1.8432590924757515,24.60620887408949,22.76036011210068,52.633390996835736,D1 - Low Energy Discharge,2
12/11/2010 12:00,T-K,-1.1965708787833,-0.5736608770806132,-0.2769137520533596,-0.5718501647410876,-0.8479184742645522,-1.284110327137478,-1.085512435907379,-0.5930999803625964,-0.4773473839056809,Partial Discharge,0.4794211247101797,0.4842426449616938,0.4827141710913948,0.6744172423585046,1.478085723163447,40.329757766681865,40.2024602762031,19.467711654677892,Normal,0
17/12/2012 14:00,T-C,1.091252660880958,1.34521132073775,0.7845465057411808,1.50740105113256,1.70494877950003,1.368724348910519,1.432140771932755,-0.5915765847488325,0.5437976688229564,Partial Discharge,1.2327210152511878,0.5204626762659144,0.5832138864970511,0.8841322303197691,1.267419836420314,36.98521280348955,41.44445396561628,21.570305736914417,D1 - Low Energy Discharge,2
18/04/2011 17:00,T-K,0.869006945599287,0.5432945813509714,1.315276634638451,0.8539220975722707,1.514436297875808,1.306025605369302,1.062082129026507,-0.5920155292477137,-0.4773473839056809,Partial Discharge,0.6251894290521169,1.540275275815612,2.420922753260488,0.5638543759916674,2.7874997512587445,20.029335310848555,31.481064985202185,48.48956283751251,D1 - Low Energy Discharge,2
27/11/2013 05:00,T-K,0.9500612652902491,0.5003347560266801,-0.2769137520533596,0.4380718543975412,0.447566400780161,1.038285024841941,0.6594081481014035,-0.592544844672835,-0.1855916545546419,Partial Discharge,0.5266336473997576,-0.6321180353304126,-0.5534558518312118,0.9787840973983628,0.8945321124646842,41.16892630001062,36.04576270300049,22.785228714225607,T2 - Thermal Fault (300-700C),5
21/10/2014 08:00,T-K,1.580193234500633,-0.0867828567386403,0.2538163768439105,0.0935102243384794,0.1236951820189828,1.322123931413668,1.348093554730319,1.336383845527888,-0.9149809779322404,Partial Discharge,-0.054919107312187534,2.7142878156014727,-2.924763151914642,0.7559669410340332,-1.425357634275029,19.99096201327339,21.540652299947592,58.46815533066073,Undetermined,7
10/01/2012 09:00,T-C,0.0636930596374683,-0.5307010517563214,-0.2769137520533596,-0.6906645199338675,-0.6574059926403297,-0.4952923509635129,-0.8045187545141601,-0.5914474834256321,-0.0397137898791221,Partial Discharge,-8.332033705763894,0.40093872640019373,0.521789570468157,1.050592142843269,1.238752456240926,35.420678183260875,46.09714944451772,18.482105629036962,Undetermined,7
02/04/2015 00:50,T-K,-1.18349760141379,-0.8027799454768357,-0.2769137520533596,-0.5005615516254197,-0.5621497518282185,-1.203618696915645,-1.000210782627295,-0.5885168833889848,-1.206736707283279,Partial Discharge,0.6783119989680114,0.5532073016025045,0.3449439644793848,0.8904432323250652,0.7002547276502276,50.80061831147883,31.67597355763579,17.52334485000924,Normal,0
02/11/2010 10:00,T-H,0.272865497549629,0.2855356294052212,-0.8076438809506301,-0.0253041308543004,-0.1811247885797735,-0.0691103509468591,-0.4382234198408571,-0.5928934182454758,0.2520419394719175,Partial Discharge,1.0464297814842145,31.91873312441756,-2.8285123440483604,0.13970628073051564,-0.6343311853090802,25.528793054885767,2.2623583661303055,72.2087591723025,Undetermined,7
14/11/2014 16:10,T-K,-1.089370004353317,-0.9602993049992388,0.2538163768439105,-1.094633327589319,-0.962225963239086,0.8188394224476799,0.6857513057320177,2.296523296301038,2.440209909604712,Partial Discharge,0.8815188436257207,-0.23187363505231373,-0.26430992903201234,1.137606453177554,1.002007353579416,41.593905839779396,47.412379994246294,10.99367085249317,Undetermined,7
18/02/2015 21:00,T-K,-0.0069026381578859,-0.0867828567386403,1.315276634638451,-0.274814276759138,0.0474901893692937,-0.208064323119287,-0.5611581554503904,-0.5902855715168293,0.2520419394719175,Partial Discharge,12.574240311263072,-4.78607383947914,-15.156124610235654,-5.7866370669761364,-0.547236382742066,5.175273573654849,16.388479448860792,78.43618734273889,Undetermined,7
20/09/2011 09:00,T-E,-0.2291483534395566,-0.2729420998105712,-1.3383740098479,-0.6074944712989214,-1.00032845956393,-0.8519973648939526,-1.15074311194509,-0.5916798658073927,-0.1855916545546419,Partial Discharge,1.1911204546491372,2.2031084663119676,4.903526844351287,0.6072956065444258,3.6649975407081814,12.301274346729327,27.379272603074938,60.319407981024064,Normal,0
19/02/2011 20:00,T-E,-0.982169129923335,-1.418537441791684,-0.8076438809506301,-1.082751892070041,-1.400404670974798,-0.5723948599128478,-0.420661314753781,1.308769072495338,0.5437976688229564,Partial Discharge,1.4442918667116704,0.7459184627468173,0.5693501112530704,0.7731712751912133,0.9872179731992047,42.869919729489915,32.722073688353525,24.407976360945284,Normal,0
09/09/2014 12:50,T-K,0.4219008595620434,0.4000951636033323,-0.2769137520533596,-0.0134226953350222,-0.4097397665288405,0.2918310645742034,-0.1559753023699901,-0.5858961265280181,-1.206736707283279,Partial Discharge,0.948313344763762,20.631801359012265,-0.6921179887340796,0.03275915395737252,-1.0241032126843115,57.948474222364595,1.944099267811567,40.10728167309623,T1 - Thermal Fault (<300C),4
04/01/2015 03:30,T-C,-0.067039714057632,0.027776677459471,-0.2769137520533596,-0.2985771477976939,-0.4668935110161074,-0.3656584622904551,-0.7054183043799446,-0.5865803635409799,0.1061640747963976,Partial Discharge,-0.4143378620835698,0.9274476681941383,-9.968931076307241,0.6394986870701664,-16.808227098803634,4.604363380453897,49.49323717950011,45.902233676398154,Undetermined,7
21/09/2012 05:00,T-E,0.9657491981336612,0.4430549889276241,-0.8076438809506301,0.354901805762595,0.7714376195413392,1.002699251480709,0.5979407802966369,-0.5926997662606753,-0.1855916545546419,Partial Discharge,0.4587676914629063,-2.275676235399748,-1.8228934968364996,0.46005190403042406,1.7411741152817555,27.594327761945447,22.10397579592347,50.30163416018313,Partial Discharge,1
28/02/2015 06:50,T-K,0.3225439515537671,0.2139359205314016,0.7845465057411808,-0.0609484374121342,-0.3335347738791513,0.0605235377261986,-0.3127798120760274,-0.5920155292477137,0.2520419394719175,Partial Discharge,0.6632747451194854,-12.872510134199393,3.6671861209950682,0.1827354294687336,-1.5590332563948222,20.193457254280606,5.752936031219112,74.0535123242866,Undetermined,7
20/08/2012 14:00,T-H,-0.7390061708504483,-0.8600597125758914,-0.2769137520533596,-0.3342214543555279,-0.3144835257167292,-1.262928319184364,-0.9412522869778246,-0.5922220913648342,0.1061640747963976,Partial Discharge,1.163807435320288,0.82853622046361,0.3219707538616729,1.0627663765858284,0.3656535549472493,58.459903366873725,22.71767138846895,18.822357272745034,Normal,0
28/05/2012 00:00,T-C,1.295195787845314,0.9299330092695972,0.2538163768439105,0.5331233385517647,0.4094639044553166,1.015408456252578,0.5778698030542642,-0.5887879961677055,1.127309127525036,Partial Discharge,0.7179858829148514,0.47609227058251385,0.27294020254541157,1.302000080473179,0.4403150120049098,54.164321808285585,31.051983083712482,14.783636862600098,T2 - Thermal Fault (300-700C),5
21/11/2014 05:00,T-K,-0.8697389445455488,-1.66197645196267,-1.3383740098479,-1.79563802322672,-1.705224641573554,-1.498472247622992,-1.606103408131422,-0.5963016931779646,1.564942721551594,Partial Discharge,1.9108933471116727,0.7453477470869204,0.8052910819274612,1.0530220080515262,1.02602276078134,34.65346321437458,37.44040784136036,27.906108093510422,Normal,0
06/07/2015 03:50,T-K,-1.084140693405514,-0.8600597125758914,-0.2769137520533596,-1.165921940704987,-1.381353422812375,1.006935653071332,0.7773251394003434,2.398732813878737,0.5437976688229564,Partial Discharge,0.7933107862458761,0.23750645724393682,0.3219707538616729,0.8440437946539517,1.606115260056138,37.346869385167324,50.62850148206155,12.024585709193847,Normal,0
10/11/2012 23:00,T-B,1.112169904672174,-0.115422740288168,0.7845465057411808,0.0103401757035336,0.1236951820189828,1.153515148106881,1.351856862963264,1.513317208973936,0.3979198041474373,Partial Discharge,-0.10378147801141253,75.8662775136003,-6.797216051174074,0.08359332951720987,-1.071680098655235,12.679492350361901,1.1358955644877562,86.18450223251368,D1 - Low Energy Discharge,2
